problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170606T123411109972, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 5784.549689 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
2, UAV, UAV is stationary without a parcel, 1396.959949, 23, 1400.307991, 23, Idle above rendezvous location (customer 23), Idle 
2, UAV, UAV taking off or landing with no parcels, 1400.307991, 23, 1406.699237, 23, Land at truck rendezvous location (customer 23), Traveling 
2, UAV, UAV is stationary without a parcel, 1406.699237, 23, 1436.699237, 23, Recovered by truck at customer 23, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 1466.699237, 23, 1526.699237, 23, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 1526.699237, 23, 1530.394861, 23, Takeoff from truck at Customer 23, Traveling 
2, UAV, UAV travels with parcel, 1530.394861, 23, 1578.225869, 17, Fly to UAV customer 17, Traveling 
2, UAV, UAV taking off or landing with a parcel, 1578.225869, 17, 1584.617115, 17, Land at UAV customer 17, Traveling 
2, UAV, UAV is stationary with a parcel, 1584.617115, 17, 1644.617115, 17, Serving UAV customer 17, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 1644.617115, 17, 1648.312738, 17, Takeoff from UAV customer 17, Traveling 
2, UAV, UAV travels empty, 1648.312738, 17, 1759.962200, 6, Fly to truck at customer 6, Traveling 
2, UAV, UAV is stationary without a parcel, 1759.962200, 6, 1832.169828, 6, Idle above rendezvous location (customer 6), Idle 
2, UAV, UAV taking off or landing with no parcels, 1832.169828, 6, 1838.561074, 6, Land at truck rendezvous location (customer 6), Traveling 
2, UAV, UAV is stationary without a parcel, 1838.561074, 6, 1868.561074, 6, Recovered by truck at customer 6, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 1868.561074, 6, 1928.561074, 6, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 1928.561074, 6, 1932.256698, 6, Takeoff from truck at Customer 6, Traveling 
2, UAV, UAV travels with parcel, 1932.256698, 6, 2061.622803, 18, Fly to UAV customer 18, Traveling 
2, UAV, UAV taking off or landing with a parcel, 2061.622803, 18, 2068.014049, 18, Land at UAV customer 18, Traveling 
2, UAV, UAV is stationary with a parcel, 2068.014049, 18, 2128.014049, 18, Serving UAV customer 18, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 2128.014049, 18, 2131.709672, 18, Takeoff from UAV customer 18, Traveling 
2, UAV, UAV travels empty, 2131.709672, 18, 2232.053598, 14, Fly to truck at customer 14, Traveling 
2, UAV, UAV taking off or landing with no parcels, 2232.053598, 14, 2238.444845, 14, Land at truck rendezvous location (customer 14), Traveling 
2, UAV, UAV is stationary without a parcel, 2238.444845, 14, 2268.444845, 14, Recovered by truck at customer 14, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 2268.444845, 14, 2328.444845, 14, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 2328.444845, 14, 2332.140468, 14, Takeoff from truck at Customer 14, Traveling 
2, UAV, UAV travels with parcel, 2332.140468, 14, 2500.073261, 10, Fly to UAV customer 10, Traveling 
2, UAV, UAV taking off or landing with a parcel, 2500.073261, 10, 2506.464508, 10, Land at UAV customer 10, Traveling 
2, UAV, UAV is stationary with a parcel, 2506.464508, 10, 2566.464508, 10, Serving UAV customer 10, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 2566.464508, 10, 2570.160131, 10, Takeoff from UAV customer 10, Traveling 
2, UAV, UAV travels empty, 2570.160131, 10, 2708.327991, 5, Fly to truck at customer 5, Traveling 
2, UAV, UAV taking off or landing with no parcels, 2708.327991, 5, 2714.719237, 5, Land at truck rendezvous location (customer 5), Traveling 
2, UAV, UAV is stationary without a parcel, 2714.719237, 5, 2744.719237, 5, Recovered by truck at customer 5, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 2744.719237, 5, 2804.719237, 5, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 2804.719237, 5, 2808.414861, 5, Takeoff from truck at Customer 5, Traveling 
2, UAV, UAV travels with parcel, 2808.414861, 5, 2982.416216, 22, Fly to UAV customer 22, Traveling 
2, UAV, UAV taking off or landing with a parcel, 2982.416216, 22, 2988.807462, 22, Land at UAV customer 22, Traveling 
2, UAV, UAV is stationary with a parcel, 2988.807462, 22, 3048.807462, 22, Serving UAV customer 22, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 3048.807462, 22, 3052.503086, 22, Takeoff from UAV customer 22, Traveling 
2, UAV, UAV travels empty, 3052.503086, 22, 3093.779310, 20, Fly to truck at customer 20, Traveling 
2, UAV, UAV is stationary without a parcel, 3093.779310, 20, 3110.760266, 20, Idle above rendezvous location (customer 20), Idle 
2, UAV, UAV taking off or landing with no parcels, 3110.760266, 20, 3117.151512, 20, Land at truck rendezvous location (customer 20), Traveling 
2, UAV, UAV is stationary without a parcel, 3117.151512, 20, 3147.151512, 20, Recovered by truck at customer 20, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 3147.151512, 20, 3207.151512, 20, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 3207.151512, 20, 3210.847136, 20, Takeoff from truck at Customer 20, Traveling 
2, UAV, UAV travels with parcel, 3210.847136, 20, 3236.337794, 1, Fly to UAV customer 1, Traveling 
2, UAV, UAV taking off or landing with a parcel, 3236.337794, 1, 3242.729040, 1, Land at UAV customer 1, Traveling 
2, UAV, UAV is stationary with a parcel, 3242.729040, 1, 3302.729040, 1, Serving UAV customer 1, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 3302.729040, 1, 3306.424664, 1, Takeoff from UAV customer 1, Traveling 
2, UAV, UAV travels empty, 3306.424664, 1, 3473.059172, 13, Fly to truck at customer 13, Traveling 
2, UAV, UAV is stationary without a parcel, 3473.059172, 13, 3617.882883, 13, Idle above rendezvous location (customer 13), Idle 
2, UAV, UAV taking off or landing with no parcels, 3617.882883, 13, 3624.274129, 13, Land at truck rendezvous location (customer 13), Traveling 
2, UAV, UAV is stationary without a parcel, 3624.274129, 13, 3654.274129, 13, Recovered by truck at customer 13, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 4029.441281, 21, 4089.441281, 21, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 4089.441281, 21, 4093.136905, 21, Takeoff from truck at Customer 21, Traveling 
2, UAV, UAV travels with parcel, 4093.136905, 21, 4282.506067, 8, Fly to UAV customer 8, Traveling 
2, UAV, UAV taking off or landing with a parcel, 4282.506067, 8, 4288.897313, 8, Land at UAV customer 8, Traveling 
2, UAV, UAV is stationary with a parcel, 4288.897313, 8, 4348.897313, 8, Serving UAV customer 8, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 4348.897313, 8, 4352.592937, 8, Takeoff from UAV customer 8, Traveling 
2, UAV, UAV travels empty, 4352.592937, 8, 4471.959072, 2, Fly to truck at customer 2, Traveling 
2, UAV, UAV taking off or landing with no parcels, 4471.959072, 2, 4478.350318, 2, Land at truck rendezvous location (customer 2), Traveling 
2, UAV, UAV is stationary without a parcel, 4478.350318, 2, 4508.350318, 2, Recovered by truck at customer 2, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 4508.350318, 2, 4568.350318, 2, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 4568.350318, 2, 4572.045942, 2, Takeoff from truck at Customer 2, Traveling 
2, UAV, UAV travels with parcel, 4572.045942, 2, 4697.624233, 16, Fly to UAV customer 16, Traveling 
2, UAV, UAV taking off or landing with a parcel, 4697.624233, 16, 4704.015480, 16, Land at UAV customer 16, Traveling 
2, UAV, UAV is stationary with a parcel, 4704.015480, 16, 4764.015480, 16, Serving UAV customer 16, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 4764.015480, 16, 4767.711103, 16, Takeoff from UAV customer 16, Traveling 
2, UAV, UAV travels empty, 4767.711103, 16, 4791.904184, 25, Fly to truck at customer 25, Traveling 
2, UAV, UAV is stationary without a parcel, 4791.904184, 25, 4811.649016, 25, Idle above rendezvous location (customer 25), Idle 
2, UAV, UAV taking off or landing with no parcels, 4811.649016, 25, 4818.040262, 25, Land at truck rendezvous location (customer 25), Traveling 
2, UAV, UAV is stationary without a parcel, 4818.040262, 25, 4848.040262, 25, Recovered by truck at customer 25, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 4848.040262, 25, 4908.040262, 25, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 4908.040262, 25, 4911.735886, 25, Takeoff from truck at Customer 25, Traveling 
2, UAV, UAV travels with parcel, 4911.735886, 25, 5080.717182, 11, Fly to UAV customer 11, Traveling 
2, UAV, UAV taking off or landing with a parcel, 5080.717182, 11, 5087.108429, 11, Land at UAV customer 11, Traveling 
2, UAV, UAV is stationary with a parcel, 5087.108429, 11, 5147.108429, 11, Serving UAV customer 11, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 5147.108429, 11, 5150.804052, 11, Takeoff from UAV customer 11, Traveling 
2, UAV, UAV travels empty, 5150.804052, 11, 5176.732665, 7, Fly to truck at customer 7, Traveling 
2, UAV, UAV is stationary without a parcel, 5176.732665, 7, 5293.390100, 7, Idle above rendezvous location (customer 7), Idle 
2, UAV, UAV taking off or landing with no parcels, 5293.390100, 7, 5299.781346, 7, Land at truck rendezvous location (customer 7), Traveling 
2, UAV, UAV is stationary without a parcel, 5299.781346, 7, 5329.781346, 7, Recovered by truck at customer 7, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 5359.781346, 7, 5419.781346, 7, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 5419.781346, 7, 5423.476970, 7, Takeoff from truck at Customer 7, Traveling 
2, UAV, UAV travels with parcel, 5423.476970, 7, 5512.413325, 3, Fly to UAV customer 3, Traveling 
2, UAV, UAV taking off or landing with a parcel, 5512.413325, 3, 5518.804571, 3, Land at UAV customer 3, Traveling 
2, UAV, UAV is stationary with a parcel, 5518.804571, 3, 5578.804571, 3, Serving UAV customer 3, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 5578.804571, 3, 5582.500195, 3, Takeoff from UAV customer 3, Traveling 
2, UAV, UAV travels empty, 5582.500195, 3, 5644.202470, 26, Fly to depot, Traveling 
2, UAV, UAV is stationary without a parcel, 5644.202470, 26, 5748.158443, 26, Idle above depot location, Idle 
2, UAV, UAV taking off or landing with no parcels, 5748.158443, 26, 5754.549689, 26, Land at depot, Traveling 
2, UAV, UAV is stationary without a parcel, 5754.549689, 26, 5784.549689, 26, Recovered at depot, UAV Recovery 
