problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170606T113651352937, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 8981.933188 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
1, Truck, Truck is stationary with no UAVs on board, 7677.825649, 13, 7707.825649, 13, Retrieving UAV 2, UAV Recovery 
1, Truck, Truck travels with UAV(s) on board, 7707.825649, 13, 7948.229458, 3, Travel from node 13 to node 3, Traveling 
1, Truck, Truck is stationary with UAV(s) on board, 7948.229458, 3, 8008.229458, 3, Launching UAV 2, UAV Launch 
1, Truck, Truck is stationary with UAV(s) on board, 8008.229458, 3, 8038.229458, 3, Dropping off package to Customer 3, Making Delivery 
1, Truck, Truck travels with no UAVs on board, 8038.229458, 3, 8290.349156, 16, Travel from node 3 to node 16, Traveling 
1, Truck, Truck is stationary with no UAVs on board, 8290.349156, 16, 8320.349156, 16, Dropping off package to Customer 16, Making Delivery 
1, Truck, Truck is stationary with no UAVs on board, 8320.349156, 16, 8350.349156, 16, Retrieving UAV 2, UAV Recovery 
1, Truck, Truck travels with UAV(s) on board, 8350.349156, 16, 8651.191442, 19, Travel from node 16 to node 19, Traveling 
1, Truck, Truck is stationary with UAV(s) on board, 8651.191442, 19, 8681.191442, 19, Dropping off package to Customer 19, Making Delivery 
1, Truck, Truck travels with UAV(s) on board, 8681.191442, 19, 8981.933188, 26, Travel from node 19 to node 26, Traveling 
1, Truck, Truck is stationary with UAV(s) on board, 8981.933188, 26, -1.000000, 26, At the Depot.  Total Time = 2:29:41, Vehicle Tasks Complete 
2, UAV, UAV is stationary with a parcel, 3271.644815, 2, 3331.644815, 2, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 3331.644815, 2, 3335.340438, 2, Takeoff from truck at Customer 2, Traveling 
2, UAV, UAV travels with parcel, 3335.340438, 2, 3410.599716, 24, Fly to UAV customer 24, Traveling 
2, UAV, UAV taking off or landing with a parcel, 3410.599716, 24, 3416.990963, 24, Land at UAV customer 24, Traveling 
2, UAV, UAV is stationary with a parcel, 3416.990963, 24, 3476.990963, 24, Serving UAV customer 24, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 3476.990963, 24, 3480.686586, 24, Takeoff from UAV customer 24, Traveling 
2, UAV, UAV travels empty, 3480.686586, 24, 3584.552617, 15, Fly to truck at customer 15, Traveling 
2, UAV, UAV is stationary without a parcel, 3584.552617, 15, 3684.295591, 15, Idle above rendezvous location (customer 15), Idle 
2, UAV, UAV taking off or landing with no parcels, 3684.295591, 15, 3690.686838, 15, Land at truck rendezvous location (customer 15), Traveling 
2, UAV, UAV is stationary without a parcel, 3690.686838, 15, 3720.686838, 15, Recovered by truck at customer 15, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 3750.686838, 15, 3810.686838, 15, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 3810.686838, 15, 3814.382461, 15, Takeoff from truck at Customer 15, Traveling 
2, UAV, UAV travels with parcel, 3814.382461, 15, 3924.348367, 17, Fly to UAV customer 17, Traveling 
2, UAV, UAV taking off or landing with a parcel, 3924.348367, 17, 3930.739613, 17, Land at UAV customer 17, Traveling 
2, UAV, UAV is stationary with a parcel, 3930.739613, 17, 3990.739613, 17, Serving UAV customer 17, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 3990.739613, 17, 3994.435237, 17, Takeoff from UAV customer 17, Traveling 
2, UAV, UAV travels empty, 3994.435237, 17, 4175.015062, 5, Fly to truck at customer 5, Traveling 
2, UAV, UAV is stationary without a parcel, 4175.015062, 5, 4211.120397, 5, Idle above rendezvous location (customer 5), Idle 
2, UAV, UAV taking off or landing with no parcels, 4211.120397, 5, 4217.511644, 5, Land at truck rendezvous location (customer 5), Traveling 
2, UAV, UAV is stationary without a parcel, 4217.511644, 5, 4247.511644, 5, Recovered by truck at customer 5, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 4247.511644, 5, 4307.511644, 5, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 4307.511644, 5, 4311.207267, 5, Takeoff from truck at Customer 5, Traveling 
2, UAV, UAV travels with parcel, 4311.207267, 5, 4430.215783, 20, Fly to UAV customer 20, Traveling 
2, UAV, UAV taking off or landing with a parcel, 4430.215783, 20, 4436.607029, 20, Land at UAV customer 20, Traveling 
2, UAV, UAV is stationary with a parcel, 4436.607029, 20, 4496.607029, 20, Serving UAV customer 20, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 4496.607029, 20, 4500.302652, 20, Takeoff from UAV customer 20, Traveling 
2, UAV, UAV travels empty, 4500.302652, 20, 4663.766084, 7, Fly to truck at customer 7, Traveling 
2, UAV, UAV is stationary without a parcel, 4663.766084, 7, 4853.051749, 7, Idle above rendezvous location (customer 7), Idle 
2, UAV, UAV taking off or landing with no parcels, 4853.051749, 7, 4859.442996, 7, Land at truck rendezvous location (customer 7), Traveling 
2, UAV, UAV is stationary without a parcel, 4859.442996, 7, 4889.442996, 7, Recovered by truck at customer 7, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 5173.136006, 25, 5233.136006, 25, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 5233.136006, 25, 5236.831629, 25, Takeoff from truck at Customer 25, Traveling 
2, UAV, UAV travels with parcel, 5236.831629, 25, 5377.778159, 9, Fly to UAV customer 9, Traveling 
2, UAV, UAV taking off or landing with a parcel, 5377.778159, 9, 5384.169406, 9, Land at UAV customer 9, Traveling 
2, UAV, UAV is stationary with a parcel, 5384.169406, 9, 5444.169406, 9, Serving UAV customer 9, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 5444.169406, 9, 5447.865029, 9, Takeoff from UAV customer 9, Traveling 
2, UAV, UAV travels empty, 5447.865029, 9, 5553.359616, 4, Fly to truck at customer 4, Traveling 
2, UAV, UAV is stationary without a parcel, 5553.359616, 4, 5829.447757, 4, Idle above rendezvous location (customer 4), Idle 
2, UAV, UAV taking off or landing with no parcels, 5829.447757, 4, 5835.839004, 4, Land at truck rendezvous location (customer 4), Traveling 
2, UAV, UAV is stationary without a parcel, 5835.839004, 4, 5865.839004, 4, Recovered by truck at customer 4, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 5865.839004, 4, 5925.839004, 4, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 5925.839004, 4, 5929.534627, 4, Takeoff from truck at Customer 4, Traveling 
2, UAV, UAV travels with parcel, 5929.534627, 4, 6012.376279, 18, Fly to UAV customer 18, Traveling 
2, UAV, UAV taking off or landing with a parcel, 6012.376279, 18, 6018.767526, 18, Land at UAV customer 18, Traveling 
2, UAV, UAV is stationary with a parcel, 6018.767526, 18, 6078.767526, 18, Serving UAV customer 18, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 6078.767526, 18, 6082.463149, 18, Takeoff from UAV customer 18, Traveling 
2, UAV, UAV travels empty, 6082.463149, 18, 6269.310973, 12, Fly to truck at customer 12, Traveling 
2, UAV, UAV is stationary without a parcel, 6269.310973, 12, 6584.061198, 12, Idle above rendezvous location (customer 12), Idle 
2, UAV, UAV taking off or landing with no parcels, 6584.061198, 12, 6590.452445, 12, Land at truck rendezvous location (customer 12), Traveling 
2, UAV, UAV is stationary without a parcel, 6590.452445, 12, 6620.452445, 12, Recovered by truck at customer 12, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 6721.046125, 22, 6781.046125, 22, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 6781.046125, 22, 6784.741748, 22, Takeoff from truck at Customer 22, Traveling 
2, UAV, UAV travels with parcel, 6784.741748, 22, 6898.818737, 6, Fly to UAV customer 6, Traveling 
2, UAV, UAV taking off or landing with a parcel, 6898.818737, 6, 6905.209983, 6, Land at UAV customer 6, Traveling 
2, UAV, UAV is stationary with a parcel, 6905.209983, 6, 6965.209983, 6, Serving UAV customer 6, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 6965.209983, 6, 6968.905607, 6, Takeoff from UAV customer 6, Traveling 
2, UAV, UAV travels empty, 6968.905607, 6, 7160.837686, 10, Fly to truck at customer 10, Traveling 
2, UAV, UAV taking off or landing with no parcels, 7160.837686, 10, 7167.228933, 10, Land at truck rendezvous location (customer 10), Traveling 
2, UAV, UAV is stationary without a parcel, 7167.228933, 10, 7197.228933, 10, Recovered by truck at customer 10, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 7197.228933, 10, 7257.228933, 10, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 7257.228933, 10, 7260.924556, 10, Takeoff from truck at Customer 10, Traveling 
2, UAV, UAV travels with parcel, 7260.924556, 10, 7303.496367, 8, Fly to UAV customer 8, Traveling 
2, UAV, UAV taking off or landing with a parcel, 7303.496367, 8, 7309.887614, 8, Land at UAV customer 8, Traveling 
2, UAV, UAV is stationary with a parcel, 7309.887614, 8, 7369.887614, 8, Serving UAV customer 8, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 7369.887614, 8, 7373.583237, 8, Takeoff from UAV customer 8, Traveling 
2, UAV, UAV travels empty, 7373.583237, 8, 7481.209234, 13, Fly to truck at customer 13, Traveling 
2, UAV, UAV is stationary without a parcel, 7481.209234, 13, 7671.434402, 13, Idle above rendezvous location (customer 13), Idle 
2, UAV, UAV taking off or landing with no parcels, 7671.434402, 13, 7677.825649, 13, Land at truck rendezvous location (customer 13), Traveling 
2, UAV, UAV is stationary without a parcel, 7677.825649, 13, 7707.825649, 13, Recovered by truck at customer 13, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 7948.229458, 3, 8008.229458, 3, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 8008.229458, 3, 8011.925081, 3, Takeoff from truck at Customer 3, Traveling 
2, UAV, UAV travels with parcel, 8011.925081, 3, 8056.482055, 23, Fly to UAV customer 23, Traveling 
2, UAV, UAV taking off or landing with a parcel, 8056.482055, 23, 8062.873302, 23, Land at UAV customer 23, Traveling 
2, UAV, UAV is stationary with a parcel, 8062.873302, 23, 8122.873302, 23, Serving UAV customer 23, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 8122.873302, 23, 8126.568925, 23, Takeoff from UAV customer 23, Traveling 
2, UAV, UAV travels empty, 8126.568925, 23, 8251.638194, 16, Fly to truck at customer 16, Traveling 
2, UAV, UAV is stationary without a parcel, 8251.638194, 16, 8313.957909, 16, Idle above rendezvous location (customer 16), Idle 
2, UAV, UAV taking off or landing with no parcels, 8313.957909, 16, 8320.349156, 16, Land at truck rendezvous location (customer 16), Traveling 
2, UAV, UAV is stationary without a parcel, 8320.349156, 16, 8350.349156, 16, Recovered by truck at customer 16, UAV Recovery 
